funcSMD6
0.250208	6003	12814	0.0776582	(0.0189049,0.0838678,0.00424291,0.0736359,-0.066707,-0.111395,0.0445476,0.111893,0.00551999,-0.0161469,0.0523524,0.0105516,0.0497215,0.00311229,-0.0154191,0.00691443,0.0743091,-0.148428,0.191094,0.127854,0.0805603,0.0791477,0.0781173,0.161052,0.0850094,0.126595,0.0799239,0.120367,0.163132,0.064427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.437143,0.357566,0.283831,0.281332,0.279495,0.401312,0.291564,0.355802,0.282708,0.346939,0.403897,0.253825)
0.0948159	6003	14276	0.0715288	(-0.0538889,0.0355928,-0.0225531,0.0640056,0.042664,0.0814214,-0.0823209,-0.0226113,0.0113967,0.0571632,0.0298416,-0.0174849,0.0253431,-0.00837181,0.118255,0.0202103,0.0520289,-0.156873,0.0732002,0.062475,0.0220938,0.0515708,0.0169373,0.0352894,0.0511073,0.0262455,0.052453,0.0462511,0.0299621,0.0160242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.270555,0.24995,0.14864,0.227092,0.130143,0.187855,0.226069,0.162005,0.229026,0.215061,0.173096,0.126587)
0.247043	5877	12083	0.0582794	(0.0561641,-0.014705,0.0497881,0.0337111,0.118672,0.0572365,0.0217096,0.0233136,-0.0435915,0.0971928,-0.0256045,0.0279074,-0.0330337,-0.0282724,-0.00840067,-0.126809,-0.00268138,-0.0457112,0.0581826,0.131188,0.0296843,0.146871,0.159064,0.141893,0.169982,0.0419511,0.221413,0.0102337,0.132008,0.0554324,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.241211,0.362199,0.172291,0.383238,0.398828,0.376687,0.412289,0.20482,0.470545,0.101162,0.363328,0.235441)
0.110766	5947	13889	0.0637817	(-0.0823653,0.0675721,0.0255654,-0.072724,-0.0720421,0.0544529,0.0599834,0.0537641,-0.0975104,0.0404589,0.00759978,0.0642327,-0.117017,0.0493797,-0.0126687,-0.00328582,0.0102062,0.0104906,0.0350752,0.0445777,0.0396642,0.0609159,0.113518,0.075431,0.0612504,0.0249124,0.0810652,0.0239697,0.078569,0.047067,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.187284,0.211134,0.199159,0.246812,0.336925,0.274647,0.247488,0.157837,0.284719,0.154822,0.280302,0.216949)
0.100684	5905	12986	0.0377681	(-0.0509035,-0.0237289,0.0302045,0.086483,0.0258456,0.0553778,-0.0552841,0.0497255,-0.0470983,0.0326539,-0.0203154,0.0143204,-0.10331,-0.00277921,0.00537762,0.0365269,0.0258508,0.0185525,0.10542,0.0922272,0.00295282,0.0424124,0.0566751,0.125636,0.108097,0.0317441,0.0245652,0.0553353,0.0467468,0.0628449,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.324685,0.303689,0.0543398,0.205943,0.238065,0.354452,0.32878,0.178169,0.156733,0.235234,0.21621,0.250689)
0.0841741	5891	12943	0.0291805	(0.0265571,-0.02343,-0.0422498,-0.0355711,-0.0363471,-0.0301579,0.0231168,0.0213774,0.0320298,-0.0174251,0.00975985,-0.0102343,-0.0261701,0.0500268,0.127991,0.0210642,0.00227377,0.0103039,0.0652841,0.035094,0.0829756,0.0478315,0.104406,0.068037,0.070982,0.0926918,0.0606634,0.0460441,0.0689629,0.0247251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.255508,0.187334,0.288055,0.218704,0.323119,0.260839,0.266424,0.304453,0.246299,0.214579,0.262608,0.157242)
0.17199	5965	13889	0.0462787	(0.00598246,0.0091356,0.0516033,-0.0188918,0.0123346,-0.0241864,7.62626e-06,-0.00182718,-0.0421389,0.00822509,-0.00918796,-0.0226229,-0.0454066,0.172335,0.0799205,0.013164,-0.038487,0.0125235,0.0503145,0.0294381,0.0276046,0.0824245,0.0992265,0.0854093,0.0772851,0.165887,0.198922,0.115359,0.0726726,0.077243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.224309,0.171575,0.166146,0.287097,0.315002,0.292249,0.278002,0.407292,0.446007,0.339645,0.269579,0.277926)
0.078374	5988	13975	0.0443731	(-0.0242433,0.0505254,0.0410149,-0.0859851,-0.0187121,-0.0298135,-0.0447467,-0.0752695,-0.0207274,0.0287601,0.0620023,0.0160782,-0.0964969,-0.00977459,-0.037742,0.0770767,0.0164624,0.0291053,0.047286,0.0579558,0.0643172,0.0707242,0.0570035,0.0257994,0.053621,0.0629326,0.0794613,0.0275511,0.0315758,0.0211295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.217453,0.24074,0.253608,0.26594,0.238754,0.160622,0.231562,0.250864,0.281889,0.165985,0.177696,0.14536)
0.395658	5961	12556	0.168145	(0.0101568,0.101783,-0.00590189,-0.105806,-0.0933263,0.0582388,-0.0945074,-0.0830998,-0.0534907,-0.179056,-0.0304529,0.146846,-0.014206,0.179158,0.0990051,-0.0521266,-0.119162,0.0456244,0.0257459,0.0828828,0.111527,0.048525,0.0758329,0.111234,0.17236,0.121226,0.22083,0.223983,0.134299,0.16028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.160455,0.287894,0.333957,0.220284,0.275378,0.333517,0.415163,0.348175,0.469926,0.473269,0.366469,0.40035)
0.41245	5991	12771	0.0615703	(-0.0605139,0.0829667,-0.0192231,0.068949,0.0381503,0.00370306,0.0280167,0.053691,0.0673666,0.00893189,0.130899,0.0804659,-0.0518663,-0.0134473,0.0224162,0.0355604,0.0640086,0.0616616,0.12924,0.077415,0.362764,0.0150614,0.0787784,0.0530063,0.0849382,0.0546886,0.416544,0.0207674,0.0240392,0.0511908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3595,0.278236,0.602299,0.122725,0.280675,0.230231,0.291442,0.233856,0.645402,0.144109,0.155046,0.226254)
